time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2025-05-14 15:00:00,12.2,15.6,SSE,161
2025-05-14 15:05:01,12.2,14.8,SSE,163
2025-05-14 15:10:00,12.2,14.8,SSE,161
2025-05-14 15:15:01,12.2,14.0,SSE,160
2025-05-14 15:20:00,11.3,14.0,SSE,159
2025-05-14 15:25:00,11.3,14.0,SSE,159
2025-05-14 15:30:01,11.3,14.0,SSE,161
2025-05-14 15:35:01,12.2,14.8,SSE,160
2025-05-14 15:40:02,11.3,14.8,SSE,158
2025-05-14 15:45:01,11.3,14.8,SSE,159
2025-05-14 15:50:00,12.2,14.8,SSE,161
2025-05-14 15:55:01,12.2,14.8,SSE,161
2025-05-14 16:00:01,11.3,14.8,SSE,163
2025-05-14 16:05:00,11.3,14.0,SSE,162
2025-05-14 16:10:01,12.2,14.0,SSE,160
2025-05-14 16:15:01,12.2,14.8,SSE,162
2025-05-14 16:20:02,12.2,14.8,SSE,160
2025-05-14 16:25:01,11.3,14.8,SSE,157
2025-05-14 16:30:00,11.3,14.8,SSE,156
2025-05-14 16:35:00,12.2,14.8,SSE,155
2025-05-21 00:00:00,5.2,7.8,NNE,28
2025-05-21 00:05:00,5.2,7.8,NNE,30
2025-05-21 00:10:00,5.2,7.8,NNE,33
2025-05-21 00:15:01,5.2,7.8,NE,35
2025-05-21 00:20:00,5.2,7.8,NE,36
2025-05-21 00:25:01,5.2,7.8,NNE,32
2025-05-21 00:30:00,5.2,7.8,NNE,25
2025-05-21 00:35:00,5.2,7.8,NNE,21
2025-05-21 00:40:00,5.2,8.7,NNE,21
2025-05-21 00:45:00,6.0,8.7,NNE,23
2025-05-21 00:50:00,6.0,8.7,NNE,22
2025-05-21 00:55:00,6.0,8.7,NNE,21
2025-05-21 01:00:01,7.0,8.7,NNE,23
2025-05-21 01:05:01,6.0,8.7,NNE,22
2025-05-21 01:10:00,6.0,10.4,NNE,22
2025-05-21 01:15:00,7.0,10.4,NNE,20
2025-05-21 01:20:00,7.0,9.5,NNE,19
2025-05-21 01:25:00,6.0,8.7,NNE,18
2025-05-21 01:30:00,6.0,7.8,NNE,16
2025-05-21 01:35:00,6.0,8.7,NNE,17
2025-05-21 01:40:00,6.0,8.7,NNE,21
2025-05-21 01:45:00,6.0,8.7,NNE,23
2025-05-21 01:50:00,5.2,8.7,NNE,22
2025-05-21 01:55:00,5.2,7.8,NNE,23
2025-05-21 02:00:00,5.2,7.8,NNE,24
2025-05-21 02:05:00,5.2,7.8,NNE,24
2025-05-21 02:10:00,6.0,8.7,NNE,26
2025-05-21 02:15:00,7.0,9.5,NNE,25
2025-05-21 02:20:01,6.0,9.5,NNE,24
2025-05-21 02:25:01,5.2,9.6,NNE,24
2025-05-21 02:30:00,5.2,9.6,NNE,23
2025-05-21 02:35:00,5.2,7.8,NNE,21
2025-05-21 02:40:00,5.2,8.7,NNE,22
2025-05-21 02:45:00,6.0,8.7,NNE,21
2025-05-21 02:50:00,5.2,8.7,NNE,20
2025-05-21 02:55:00,6.0,8.7,NNE,22
2025-05-21 03:00:00,6.0,8.7,NNE,23
2025-05-21 03:05:00,5.2,8.7,NNE,25
2025-05-21 03:10:00,6.0,8.7,NNE,25
2025-05-21 03:15:00,6.0,7.8,NNE,24
2025-05-21 03:20:00,6.0,8.7,NNE,22
2025-05-21 03:25:00,6.0,8.7,NNE,22
2025-05-21 03:30:00,5.2,8.7,NNE,24
2025-05-21 03:35:00,6.0,8.7,NNE,25
2025-05-21 03:40:00,6.0,8.7,NNE,24
2025-05-21 03:45:00,6.0,9.5,NNE,20
2025-05-21 03:50:00,7.0,10.5,NNE,16
2025-05-21 03:55:01,7.0,10.5,NNE,15
2025-05-21 04:00:00,6.0,10.4,NNE,17
2025-05-21 04:05:00,5.2,10.4,NNE,21
2025-05-21 04:10:00,4.3,7.0,NNE,21
2025-05-21 04:15:01,4.3,7.8,NNE,18
2025-05-21 04:20:00,4.3,7.8,NNE,18
2025-05-21 04:25:00,4.3,7.0,NNE,20
2025-05-21 04:30:00,5.2,7.0,NNE,22
2025-05-21 04:35:00,5.2,7.8,NNE,23
2025-05-21 04:40:00,5.2,9.6,NNE,26
2025-05-21 04:45:00,5.2,9.6,NNE,25
2025-05-21 04:50:00,5.2,7.0,NNE,22
2025-05-21 04:55:00,5.2,7.8,NNE,19
2025-05-21 05:00:00,6.0,8.7,NNE,17
2025-05-21 05:05:00,6.0,8.7,NNE,15
2025-05-21 05:10:00,6.0,8.7,NNE,17
2025-05-21 05:15:00,5.2,7.8,NNE,19
2025-05-21 05:20:01,5.2,8.7,NNE,19
2025-05-21 05:25:00,6.0,8.7,NNE,17
2025-05-21 05:30:00,6.0,8.7,NNE,18
2025-05-21 05:35:00,4.3,7.8,NNE,21
2025-05-21 05:40:01,4.3,7.0,NNE,21
2025-05-21 05:45:00,4.3,7.0,NNE,21
2025-05-21 05:50:00,4.3,7.0,NNE,21
2025-05-21 05:55:00,4.3,7.0,NNE,17
2025-05-21 06:00:00,5.2,8.7,N,11
2025-05-21 06:05:01,6.0,8.7,N,5
2025-05-21 06:10:01,5.2,7.8,N,1
2025-05-21 06:15:01,4.3,7.8,N,1
2025-05-21 06:20:01,4.3,7.8,N,0
2025-05-21 06:25:01,5.2,7.8,N,357
2025-05-21 06:30:01,5.2,7.8,N,354
2025-05-21 06:35:01,4.3,7.8,N,351
2025-05-21 06:40:01,4.3,7.8,NNW,346
2025-05-21 06:45:01,5.2,7.8,NNW,347
2025-05-21 06:50:01,4.3,7.0,N,351
2025-05-21 06:55:01,4.3,7.0,N,350
2025-05-21 07:00:00,3.5,7.8,N,352
2025-05-21 07:05:00,4.3,7.8,N,356
2025-05-21 07:10:00,4.3,7.8,N,359
2025-05-21 07:15:00,4.3,8.7,N,0
2025-05-21 07:20:02,5.2,8.7,N,4
2025-05-21 07:25:02,6.0,7.8,N,11
2025-05-21 07:30:01,5.2,7.8,NNE,18
2025-05-21 07:35:01,5.2,7.8,NNE,20
2025-05-21 07:40:02,4.3,7.0,NNE,21
2025-05-21 07:45:01,4.3,7.0,NNE,20
2025-05-21 07:50:01,4.3,7.0,NNE,21
2025-05-21 07:55:01,4.3,7.0,NNE,24
2025-05-21 08:00:01,4.3,7.8,NNE,25
2025-05-21 08:05:01,4.3,7.8,NNE,27
2025-05-21 08:10:01,4.3,8.7,NNE,30
2025-05-21 08:15:02,4.3,8.7,NNE,26
2025-05-21 08:20:02,4.3,7.8,NNE,26
2025-05-21 08:25:01,4.3,7.8,NNE,29
2025-05-21 08:30:00,4.3,7.8,NNE,31
2025-05-21 08:35:01,4.3,7.8,NE,35
2025-05-21 08:40:01,4.3,7.0,NE,34
2025-05-21 08:45:01,4.3,7.0,NE,34
2025-05-21 08:50:01,4.3,6.0,NNE,32
2025-05-21 08:55:01,3.5,6.0,NNE,31
2025-05-21 09:00:01,3.5,5.2,NE,37
2025-05-21 09:05:02,3.5,5.2,NE,38
2025-05-21 09:10:01,3.5,5.2,NE,40
2025-05-21 09:15:00,3.5,5.2,NE,51
2025-05-21 09:20:01,4.3,7.0,ENE,58
2025-05-21 09:25:00,5.2,8.7,ENE,63
2025-05-21 09:30:01,6.0,8.7,ENE,66
2025-05-21 09:35:01,6.0,8.7,ENE,64
2025-05-21 09:40:01,6.0,8.7,ENE,63
2025-05-21 09:45:00,6.0,8.7,ENE,67
2025-05-21 09:50:01,7.0,9.5,ENE,73
2025-05-21 09:55:00,7.0,10.5,ENE,76
2025-05-21 10:00:01,7.8,10.5,ENE,77
2025-05-21 10:05:02,7.8,9.5,ENE,78
2025-05-21 10:10:02,7.0,9.6,ENE,75
2025-05-21 10:15:01,7.0,9.6,ENE,73
2025-05-21 10:20:02,6.0,8.7,E,82
2025-05-21 10:25:01,6.0,8.7,E,89
2025-05-21 10:30:02,7.0,9.6,E,90
2025-05-21 10:35:01,7.0,9.6,E,85
2025-05-21 10:40:02,6.0,7.8,E,81
2025-05-21 10:45:01,7.0,8.7,E,80
2025-05-21 10:50:00,7.0,8.7,E,79
2025-05-21 10:55:01,6.0,7.8,E,80
2025-05-21 11:00:01,6.0,7.8,E,81
2025-05-21 11:05:01,6.0,7.8,E,86
2025-05-21 11:10:00,5.2,7.8,E,90
2025-05-21 11:15:00,6.0,8.7,E,93
2025-05-21 11:20:00,6.0,8.7,ESE,109
2025-05-21 11:25:01,5.2,7.0,ESE,121
2025-05-21 11:30:01,4.3,7.0,ESE,116
2025-05-21 11:35:01,3.5,6.0,ESE,109
2025-05-21 11:40:02,4.3,6.0,ESE,117
2025-05-21 11:45:01,3.5,6.0,ESE,122
2025-05-21 11:50:01,3.5,6.0,ESE,123
2025-05-21 11:55:01,4.3,7.0,ESE,120
2025-05-21 12:00:01,4.3,7.0,ESE,117
2025-05-21 12:05:01,4.3,6.0,ESE,123
2025-05-21 12:10:01,4.3,6.0,SE,128
2025-05-21 12:15:02,3.5,6.0,ESE,122
2025-05-21 12:20:01,2.5,5.2,ESE,121
2025-05-21 12:25:00,2.5,5.2,ESE,114
2025-05-21 12:30:01,3.5,5.2,ESE,106
2025-05-21 12:35:01,3.5,6.1,ESE,121
2025-05-21 12:40:00,3.5,6.1,ESE,123
2025-05-21 12:45:01,4.3,7.0,ESE,119
2025-05-21 12:50:00,4.3,7.0,ESE,120
2025-05-21 12:55:01,4.3,7.0,ESE,120
2025-05-21 13:00:00,5.2,7.0,ESE,122
2025-05-21 13:05:01,5.2,7.0,ESE,120
2025-05-21 13:10:01,5.2,7.8,ESE,118
2025-05-21 13:15:02,6.0,7.8,ESE,113
2025-05-21 13:20:01,6.0,7.8,ESE,116
2025-05-21 13:25:01,5.2,7.0,ESE,113
2025-05-21 13:30:01,4.3,7.0,ESE,105
2025-05-21 13:35:02,4.3,7.0,ESE,111
2025-05-21 13:40:02,5.2,7.0,ESE,117
2025-05-21 13:45:01,5.2,7.8,ESE,115
2025-05-21 13:50:01,5.2,7.8,ESE,113
2025-05-21 13:55:01,6.0,7.0,ESE,113
2025-05-21 14:00:00,5.2,7.0,ESE,119
2025-05-21 14:05:01,4.3,7.0,SE,124
2025-05-21 14:10:00,4.3,7.0,SE,127
2025-05-21 14:15:00,4.3,7.0,SE,128
2025-05-21 14:20:00,5.2,7.8,SE,130
2025-05-21 14:25:00,5.2,9.5,SE,138
2025-05-21 14:30:00,7.0,10.5,SSE,150
2025-05-21 14:35:00,8.7,10.5,SSE,158
2025-05-21 14:40:00,8.7,10.5,SSE,161
2025-05-21 14:45:00,8.7,11.3,SSE,158
2025-05-21 14:50:00,8.7,12.2,SSE,155
2025-05-21 14:55:00,8.7,12.2,SSE,158
2025-05-21 15:00:01,8.7,12.2,SSE,160
2025-05-21 15:05:00,8.7,12.2,SSE,155
2025-05-21 15:10:00,8.7,11.3,SSE,158
2025-05-21 15:15:00,7.8,10.5,S,170
2025-05-21 15:20:00,7.8,9.5,S,172
2025-05-21 15:25:00,7.8,9.5,SSE,167
2025-05-21 15:30:00,7.8,10.5,SSE,162
2025-05-21 15:35:00,7.8,10.5,SSE,159
2025-05-21 15:40:00,7.8,9.5,SSE,165
2025-05-21 15:45:00,7.8,10.5,S,175
2025-05-21 15:50:00,8.7,12.2,S,177
2025-05-21 15:55:00,7.8,12.2,S,170
2025-05-21 16:00:01,7.8,9.5,SSE,161
2025-05-21 16:05:00,7.0,9.5,SSE,163
2025-05-21 16:10:01,7.8,10.5,SSE,165
2025-05-21 16:15:00,7.8,10.5,SSE,163
2025-05-21 16:20:00,7.8,10.5,SSE,167
2025-05-21 16:25:00,7.0,10.5,S,175
2025-05-21 16:30:00,7.8,10.5,S,177
2025-05-21 16:35:00,7.8,10.5,S,173
2025-05-21 16:40:00,7.0,9.5,S,171
2025-05-21 16:45:00,7.0,9.5,S,180
2025-05-21 16:50:00,6.0,7.8,S,188
2025-05-21 16:55:00,6.0,7.8,S,185
2025-05-21 17:00:00,6.0,7.8,S,189
2025-05-21 17:05:00,5.2,7.0,S,185
2025-05-21 17:10:01,5.2,7.0,S,177
2025-05-21 17:15:00,5.2,7.0,S,187
2025-05-21 17:20:00,4.3,6.0,SSW,205
2025-05-21 17:25:00,4.3,6.0,SSW,206
2025-05-21 17:30:00,4.3,6.0,SSW,207
2025-05-21 17:35:00,4.3,6.0,SSW,206
2025-05-21 17:40:00,5.2,7.0,SSW,200
2025-05-21 17:45:00,5.2,7.0,SSW,200
2025-05-21 17:50:00,5.2,7.0,SSW,196
2025-05-21 17:55:01,5.2,7.0,SSW,195
2025-05-21 18:00:00,5.2,7.0,SSW,202
2025-05-21 18:05:00,4.3,6.0,SSW,203
2025-05-21 18:10:01,4.3,5.2,SSW,198
2025-05-21 18:15:00,4.3,5.2,SSW,196
2025-05-21 18:20:00,4.3,5.2,SSW,192
2025-05-21 18:25:00,3.5,5.2,S,187
2025-05-21 18:30:01,3.5,5.2,S,187
2025-05-21 18:35:00,4.3,5.2,SSW,198
2025-05-21 18:40:00,4.3,5.2,SSW,207
2025-05-21 18:45:00,3.5,5.2,SSW,213
2025-05-21 18:50:00,2.5,5.2,SW,216
2025-05-21 18:55:00,2.5,3.5,SW,215
2025-05-21 19:00:00,2.5,3.5,SW,217
2025-05-21 19:05:00,2.5,3.5,SW,214
2025-05-21 19:10:00,1.8,2.5,SW,220
2025-05-21 19:15:00,0.8,2.5,WSW,238
2025-05-21 19:20:00,0.8,1.8,WSW,245
2025-05-21 19:25:00,1.8,2.6,W,260
2025-05-21 19:30:01,1.8,3.5,W,272
2025-05-21 19:35:00,2.5,5.2,W,263
2025-05-21 19:40:01,2.5,5.2,WSW,254
2025-05-21 19:45:00,2.5,5.2,WSW,258
2025-05-21 19:50:00,2.5,5.2,W,273
2025-05-21 19:55:01,2.5,6.0,W,274
2025-05-21 20:00:00,2.5,6.0,W,266
2025-05-21 20:05:01,1.8,6.1,WSW,256
2025-05-21 20:10:00,1.8,6.1,WSW,253
2025-05-21 20:15:00,1.8,3.5,WSW,254
2025-05-21 20:20:00,1.8,3.5,WSW,257
2025-05-21 20:25:00,0.8,3.5,W,264
2025-05-21 20:30:00,0.0,2.6,W,269
2025-05-21 20:35:00,0.0,2.6,W,269
2025-05-21 20:40:00,0.0,1.8,W,269
2025-05-21 20:45:00,0.0,1.8,W,269
2025-05-21 20:50:00,0.0,1.8,W,269
2025-05-21 20:55:00,0.0,1.8,W,269
2025-05-21 21:00:00,0.8,1.8,WNW,286
2025-05-21 21:05:01,0.8,1.8,NW,318
2025-05-21 21:10:01,0.0,1.8,NNW,329
2025-05-21 21:15:01,0.0,1.8,NNW,329
2025-05-21 21:20:01,0.0,1.8,NNW,329
2025-05-21 21:25:00,0.0,1.7,NNW,329
2025-05-21 21:30:00,0.0,1.8,NNW,329
2025-05-21 21:35:01,0.0,1.8,NNW,329
2025-05-21 21:40:01,0.0,1.8,NNW,329
2025-05-21 21:45:00,0.0,1.8,NNW,329
2025-05-21 21:50:00,0.0,1.8,NNW,329
2025-05-21 21:55:00,0.0,1.8,NNW,329
2025-05-21 22:00:00,0.0,1.8,NNW,329
2025-05-21 22:05:00,0.0,3.5,NNW,337
2025-05-21 22:10:00,1.8,6.1,SE,128
2025-05-21 22:15:00,4.3,6.1,SE,146
2025-05-21 22:20:01,4.3,6.0,SE,145
2025-05-21 22:25:02,4.3,6.0,SE,144
2025-05-21 22:30:02,4.3,6.0,SE,146
2025-05-21 22:35:01,3.5,5.2,SSE,153
2025-05-21 22:40:01,3.5,5.2,SSE,156
2025-05-21 22:45:02,4.3,6.1,SSE,154
2025-05-21 22:50:01,4.3,6.1,SSE,160
2025-05-21 22:55:02,5.2,7.8,SSE,164
2025-05-21 23:00:01,5.2,7.8,SSE,161
2025-05-21 23:05:02,5.2,7.0,SSE,164
2025-05-21 23:10:02,5.2,7.0,SSE,165
2025-05-21 23:15:01,5.2,7.8,SSE,161
2025-05-22 00:00:01,6.0,7.0,SSW,211
2025-05-22 00:05:01,5.2,7.0,SSW,211
2025-05-22 00:10:01,4.3,6.0,SSW,210
2025-05-22 00:15:00,4.3,6.0,SSW,208
2025-05-22 00:20:01,5.2,6.0,SSW,204
2025-05-22 00:25:01,4.3,6.0,SSW,206
2025-05-22 00:30:01,4.3,6.0,SSW,210
2025-05-22 00:35:00,4.3,6.0,SSW,208
2025-05-22 00:40:00,3.5,5.2,SW,216
2025-05-22 00:45:02,1.8,3.5,SW,230
2025-05-22 00:50:00,0.8,2.5,WSW,244
2025-05-22 00:55:00,0.8,2.5,WSW,253
2025-05-22 01:00:00,0.8,2.5,WSW,252
2025-05-22 01:05:00,0.8,1.8,WSW,257
2025-05-22 01:10:00,0.8,1.8,WSW,258
2025-05-22 01:15:00,0.8,1.8,WSW,257
2025-05-22 01:20:00,0.8,1.8,WSW,256
2025-05-22 01:25:00,0.8,1.8,WSW,249
2025-05-22 01:30:00,0.8,1.8,WSW,246
2025-05-22 01:35:00,0.0,1.7,WSW,253
2025-05-22 01:40:00,0.8,1.8,W,262
2025-05-22 01:45:00,1.8,2.5,WNW,284
2025-05-22 01:50:00,1.8,2.5,NW,307
2025-05-22 01:55:00,1.8,1.8,NW,315
2025-05-22 02:00:00,0.8,1.8,NW,321
2025-05-22 02:05:00,0.8,1.8,NW,322
2025-05-22 02:10:00,1.8,1.8,NW,322
2025-05-22 02:15:00,0.8,1.8,NW,322
2025-05-22 02:20:01,0.8,1.8,NW,324
2025-05-22 02:25:00,0.8,1.8,NNW,337
2025-05-22 02:30:01,1.8,1.8,N,349
2025-05-22 02:35:01,0.8,1.8,N,351
2025-05-22 02:40:00,0.8,0.8,N,351
2025-05-22 02:45:00,0.8,1.8,NNW,348
2025-05-22 02:50:00,1.8,1.8,NNW,338
2025-05-22 02:55:00,1.8,1.8,NNW,330
2025-05-22 03:00:00,1.8,1.8,NNW,333
2025-05-22 03:05:00,1.8,1.8,NNW,341
2025-05-22 03:10:00,0.8,1.8,N,351
2025-05-22 03:15:00,0.8,1.8,NNE,13
2025-05-22 03:20:00,1.8,2.5,NNE,28
2025-05-22 03:25:00,1.8,2.5,NNE,24
2025-05-22 03:30:00,1.8,2.5,N,1
2025-05-22 03:35:01,0.8,2.5,NNW,339
2025-05-22 03:40:00,1.8,6.1,NNE,15
2025-05-22 03:45:00,3.5,7.0,ESE,109
2025-05-22 03:50:00,6.0,7.8,ESE,116
2025-05-22 03:55:00,6.0,7.8,ESE,118
2025-05-22 04:00:01,6.0,7.8,ESE,119
2025-05-22 04:05:00,6.0,7.8,ESE,117
2025-05-22 04:10:00,6.0,7.8,ESE,116
2025-05-22 04:15:00,7.0,8.7,ESE,119
2025-05-22 04:20:00,7.0,8.7,ESE,121
2025-05-22 04:25:00,7.0,8.7,ESE,122
2025-05-22 04:30:00,7.0,8.7,ESE,119
2025-05-22 04:35:00,7.0,8.7,ESE,115
2025-05-22 04:40:00,7.0,9.5,ESE,115
2025-05-22 04:45:00,7.8,9.5,ESE,121
2025-05-22 04:50:00,7.8,9.5,SE,125
2025-05-22 04:55:00,7.8,9.5,SE,125
2025-05-22 05:00:00,7.8,9.5,SE,126
2025-05-22 05:05:00,7.8,9.5,SE,126
2025-05-22 05:10:00,8.7,9.5,SE,127
2025-05-22 05:15:00,7.8,9.5,SE,125
2025-05-22 05:20:00,7.8,10.5,SE,128
2025-05-22 05:25:01,8.7,11.3,SE,134
2025-05-22 05:30:00,8.7,11.3,SE,135
2025-05-22 05:35:00,8.7,11.3,SE,135
2025-05-22 05:40:00,9.5,12.2,SE,132
2025-05-22 05:45:00,10.5,13.0,SE,131
2025-05-22 05:50:00,9.5,13.0,SE,135
2025-05-22 05:55:00,9.5,12.2,SE,132
2025-05-22 06:00:00,9.5,13.0,SE,130
2025-05-22 06:05:00,9.5,13.0,SE,131
2025-05-22 06:10:00,10.5,13.0,SE,131
2025-05-22 06:15:00,10.5,13.0,SE,130
2025-05-22 06:20:00,10.5,13.0,SE,133
2025-05-22 06:25:00,10.5,13.0,SE,138
2025-05-22 06:30:00,10.5,13.0,SE,139
2025-05-22 06:35:01,9.5,13.0,SE,143
2025-05-22 06:40:00,9.5,12.2,SSE,147
2025-05-22 06:45:00,9.5,11.3,SE,143
2025-05-22 06:50:00,8.7,11.3,SE,142
2025-05-22 06:55:00,8.7,12.2,SE,144
2025-05-22 07:00:00,9.5,12.2,SE,144
2025-05-22 07:05:00,9.5,14.8,SE,145
2025-05-22 07:10:00,10.5,14.8,SSE,149
2025-05-22 07:15:00,10.5,13.0,SSE,150
2025-05-22 07:20:00,10.5,13.0,SSE,149
2025-05-22 07:25:00,11.3,14.8,SSE,152
2025-05-22 07:30:00,11.3,14.8,SSE,154
2025-05-22 07:35:00,11.3,14.0,SSE,150
2025-05-22 07:40:00,11.3,14.0,SE,144
2025-05-22 07:45:00,11.3,14.0,SE,144
2025-05-22 07:50:00,10.5,14.0,SE,145
2025-05-22 07:55:00,9.5,13.0,SE,142
2025-05-22 08:00:00,9.5,12.2,SE,143
2025-05-22 08:05:00,8.7,12.2,SE,146
2025-05-22 08:10:01,9.5,14.0,SSE,147
2025-05-22 08:15:00,10.5,14.8,SE,143
2025-05-22 08:20:00,10.5,14.8,SE,139
2025-05-22 08:25:00,10.5,14.0,SE,144
2025-05-22 08:30:00,9.5,13.0,SSE,154
2025-05-22 08:35:01,8.7,13.0,SSE,161
2025-05-22 08:40:01,7.8,12.2,SSE,165
2025-05-22 08:45:01,8.7,12.2,S,176
2025-05-22 08:50:01,9.5,12.2,SSW,192
2025-05-22 08:55:01,8.7,13.0,SSW,201
2025-05-22 09:00:01,6.0,13.0,SSW,209
2025-05-22 09:05:01,4.3,7.8,W,276
2025-05-22 09:10:01,4.3,7.8,NNW,332
2025-05-22 09:15:01,5.2,7.8,NNW,332
2025-05-22 09:20:01,5.2,7.8,NNW,347
2025-05-22 09:25:02,4.3,7.0,N,355
2025-05-22 09:30:02,3.5,5.2,NNE,13
2025-05-22 09:35:01,2.5,5.2,NNE,29
2025-05-22 09:40:01,2.5,4.3,NNE,31
2025-05-22 09:45:01,3.5,7.8,NNE,25
2025-05-22 09:50:01,4.3,7.8,NNE,14
2025-05-22 09:55:01,4.3,7.8,NNE,18
2025-05-22 10:00:01,2.5,7.8,NNE,28
2025-05-22 10:05:01,1.8,3.5,NE,53
2025-05-22 10:10:01,1.8,3.5,ENE,68
2025-05-22 10:15:02,2.5,6.1,ENE,59
2025-05-22 10:20:01,3.5,6.1,ENE,74
2025-05-22 10:25:00,3.5,7.0,ENE,70
2025-05-22 10:30:01,2.5,7.0,NE,43
2025-05-22 10:35:00,0.8,3.5,ENE,57
2025-05-22 10:40:01,0.8,2.6,SE,131
2025-05-22 10:45:00,0.8,3.5,E,88
2025-05-22 10:50:01,1.8,6.0,NE,50
2025-05-22 10:55:01,2.5,6.0,E,81
2025-05-22 11:00:01,2.5,3.5,ESE,103
2025-05-22 11:05:01,1.8,3.5,ESE,109
2025-05-22 11:10:00,1.8,3.5,E,101
2025-05-22 11:15:00,1.8,3.5,E,101
2025-05-22 11:20:00,1.8,3.5,ESE,105
2025-05-22 11:25:01,2.5,3.5,ESE,108
2025-05-22 11:30:02,2.5,4.3,ESE,112
2025-05-22 11:35:01,2.5,5.2,SE,131
2025-05-22 11:40:02,2.5,5.2,SSE,147
2025-05-22 11:45:01,2.5,5.2,SE,127
2025-05-22 11:50:01,3.5,6.0,ESE,122
2025-05-22 11:55:02,3.5,6.0,SE,128
2025-05-22 12:00:01,3.5,7.0,SE,138
2025-05-22 12:05:02,4.3,7.0,SSE,158
2025-05-22 12:10:01,4.3,7.0,SSE,153
2025-05-22 12:15:00,3.5,7.0,SE,146
2025-05-22 12:20:01,4.3,7.8,SSE,158
2025-05-22 12:25:00,5.2,7.8,SSE,167
2025-05-22 12:30:01,6.0,9.6,SSE,165
2025-05-22 12:35:01,7.0,9.6,SSE,161
2025-05-22 12:40:00,6.0,9.5,SSE,159
2025-05-22 12:45:01,5.2,7.8,SSE,154
2025-05-22 12:50:01,3.5,7.8,SSE,154
2025-05-22 12:55:00,2.5,5.2,SE,144
2025-05-22 13:00:01,2.5,4.3,SE,128
2025-05-22 13:05:02,2.5,3.5,ESE,123
2025-05-22 13:10:01,1.8,3.5,ESE,113
2025-05-22 13:15:02,1.8,3.5,ESE,104
2025-05-22 13:20:02,2.5,3.5,ESE,106
2025-05-22 13:25:01,2.5,5.2,ESE,105
2025-05-22 13:30:01,3.5,6.1,ESE,114
2025-05-22 13:35:01,3.5,7.0,SE,131
2025-05-22 13:40:02,5.2,7.8,SE,139
2025-05-22 13:45:01,6.0,8.7,SSE,151
2025-05-22 13:50:00,6.0,9.6,SSE,153
2025-05-22 13:55:01,7.0,9.6,SSE,147
2025-05-22 14:00:01,7.0,9.5,SSE,149
2025-05-22 14:05:01,7.0,9.5,SSE,151
2025-05-22 14:10:01,7.0,9.5,SSE,161
2025-05-22 14:15:01,7.8,13.9,S,170
2025-05-22 14:20:00,10.5,16.5,S,182
2025-05-22 14:25:00,14.0,19.1,S,190
2025-05-22 14:30:00,14.8,19.1,S,189
2025-05-22 14:35:01,14.8,18.3,SSW,197
2025-05-22 14:40:02,13.0,18.3,SSW,198
2025-05-22 14:45:02,11.3,18.3,SSW,194
2025-05-22 14:50:01,10.5,14.8,SSW,192
2025-05-22 14:55:01,11.3,14.8,SSW,192
2025-05-22 15:00:01,11.3,14.8,S,191
2025-05-22 15:05:00,11.3,14.8,SSW,193
2025-05-22 15:10:00,12.2,18.3,SSW,193
2025-05-22 15:15:00,13.0,18.3,S,191
2025-05-22 15:20:01,13.0,18.3,SSW,196
2025-05-22 15:25:02,13.0,18.3,SSW,204
2025-05-22 15:30:02,14.0,25.2,SSW,202
2025-05-22 15:35:00,16.5,25.2,SSW,199
2025-05-22 15:40:02,18.3,25.2,SSW,200
2025-05-22 15:45:01,17.3,25.2,SSW,199
2025-05-22 15:50:01,17.3,23.5,SSW,198
2025-05-22 15:55:01,18.3,23.5,SSW,197
2025-05-22 16:00:01,16.5,23.5,SSW,199
2025-05-22 16:05:02,17.3,24.3,SSW,199
2025-05-22 16:10:00,18.3,24.3,SSW,200
2025-05-22 16:15:00,16.5,23.5,SSW,204
2025-05-22 16:20:01,15.6,23.5,SSW,209
2025-05-22 16:25:01,15.6,22.6,SSW,209
2025-05-22 16:30:00,16.5,22.6,SSW,203
2025-05-22 16:35:01,15.6,22.6,SSW,202
2025-05-22 16:40:00,14.8,22.6,SSW,204
2025-05-22 16:45:00,14.8,21.7,SSW,204
2025-05-22 16:50:00,15.6,21.7,SSW,201
2025-05-22 16:55:00,15.6,21.7,SSW,195
2025-05-22 17:00:00,14.8,21.7,SSW,194
2025-05-22 17:05:00,13.0,18.3,SSW,194
2025-05-22 17:10:00,13.0,18.3,S,191
2025-05-22 17:15:00,14.0,20.0,S,187
2025-05-22 17:20:00,14.8,22.6,S,184
2025-05-22 17:25:00,15.6,22.6,S,183
2025-05-22 17:30:00,14.8,20.0,S,178
2025-05-22 17:35:00,14.8,20.0,S,174
2025-05-22 17:40:00,15.6,20.8,S,176
2025-05-22 17:45:00,15.6,20.8,S,179
2025-05-22 17:50:00,14.8,20.0,S,181
2025-05-22 17:55:00,14.8,20.9,S,182
2025-05-22 18:00:01,14.8,20.9,S,182
2025-05-22 18:05:01,14.8,20.0,S,186
2025-05-22 18:10:00,14.8,20.9,SSW,193
2025-05-22 18:15:00,15.6,21.7,SSW,193
2025-05-22 18:20:00,16.5,21.7,SSW,193
2025-05-22 18:25:00,14.8,21.7,SSW,193
2025-05-22 18:30:00,14.8,21.7,S,190
2025-05-22 18:35:00,13.0,19.1,S,187
2025-05-22 18:40:00,11.3,19.1,SSW,195
2025-05-22 18:45:00,10.5,15.6,SSW,206
